0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348	0.005344545454545455	0.005312761904761904	0.005312699999999999	0.005281947368421053	0.005271722222222223	0.0052795882352941175	0.005226875000000001	0.005204599999999999	0.005125642857142857	0.005112076923076923	0.005036333333333333	0.005020909090909091
0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348	0.005344545454545455	0.005312761904761904	0.005312699999999999	0.005281947368421053	0.005271722222222223	0.0052795882352941175	0.005226875000000001	0.005204599999999999	0.005125642857142857	0.005112076923076923	0.005036333333333333
0.007923301886792454	0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348	0.005344545454545455	0.005312761904761904	0.005312699999999999	0.005281947368421053	0.005271722222222223	0.0052795882352941175	0.005226875000000001	0.005204599999999999	0.005125642857142857	0.005112076923076923
0.007526461538461537	0.007923301886792454	0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348	0.005344545454545455	0.005312761904761904	0.005312699999999999	0.005281947368421053	0.005271722222222223	0.0052795882352941175	0.005226875000000001	0.005204599999999999	0.005125642857142857
0.00720349019607843	0.007526461538461537	0.007923301886792454	0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348	0.005344545454545455	0.005312761904761904	0.005312699999999999	0.005281947368421053	0.005271722222222223	0.0052795882352941175	0.005226875000000001	0.005204599999999999
0.006923060000000002	0.00720349019607843	0.007526461538461537	0.007923301886792454	0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348	0.005344545454545455	0.005312761904761904	0.005312699999999999	0.005281947368421053	0.005271722222222223	0.0052795882352941175	0.005226875000000001
0.006698938775510203	0.006923060000000002	0.00720349019607843	0.007526461538461537	0.007923301886792454	0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348	0.005344545454545455	0.005312761904761904	0.005312699999999999	0.005281947368421053	0.005271722222222223	0.0052795882352941175
0.006498020833333334	0.006698938775510203	0.006923060000000002	0.00720349019607843	0.007526461538461537	0.007923301886792454	0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348	0.005344545454545455	0.005312761904761904	0.005312699999999999	0.005281947368421053	0.005271722222222223
0.006349829787234042	0.006498020833333334	0.006698938775510203	0.006923060000000002	0.00720349019607843	0.007526461538461537	0.007923301886792454	0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348	0.005344545454545455	0.005312761904761904	0.005312699999999999	0.005281947368421053
0.006209760869565218	0.006349829787234042	0.006498020833333334	0.006698938775510203	0.006923060000000002	0.00720349019607843	0.007526461538461537	0.007923301886792454	0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348	0.005344545454545455	0.005312761904761904	0.005312699999999999
0.006076222222222221	0.006209760869565218	0.006349829787234042	0.006498020833333334	0.006698938775510203	0.006923060000000002	0.00720349019607843	0.007526461538461537	0.007923301886792454	0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348	0.005344545454545455	0.005312761904761904
0.005994068181818182	0.006076222222222221	0.006209760869565218	0.006349829787234042	0.006498020833333334	0.006698938775510203	0.006923060000000002	0.00720349019607843	0.007526461538461537	0.007923301886792454	0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348	0.005344545454545455
0.005913186046511629	0.005994068181818182	0.006076222222222221	0.006209760869565218	0.006349829787234042	0.006498020833333334	0.006698938775510203	0.006923060000000002	0.00720349019607843	0.007526461538461537	0.007923301886792454	0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675	0.005349217391304348
0.005843333333333332	0.005913186046511629	0.005994068181818182	0.006076222222222221	0.006209760869565218	0.006349829787234042	0.006498020833333334	0.006698938775510203	0.006923060000000002	0.00720349019607843	0.007526461538461537	0.007923301886792454	0.008392499999999997	0.009026672727272728	0.009788035714285714	0.010770298245614034	0.012092086206896552	0.013894254237288134	0.016504233333333333	0.02057493442622951	0.027673548387096774	0.04270199999999999	0.09102625000000004	0.0	0.09102625000000004	0.04270199999999999	0.027673548387096774	0.02057493442622951	0.016504233333333333	0.013894254237288134	0.012092086206896552	0.010770298245614034	0.009788035714285714	0.009026672727272728	0.008392499999999997	0.007923301886792454	0.007526461538461537	0.00720349019607843	0.006923060000000002	0.006698938775510203	0.006498020833333334	0.006349829787234042	0.006209760869565218	0.006076222222222221	0.005994068181818182	0.005913186046511629	0.005843333333333332	0.005788463414634145	0.005705549999999999	0.00568925641025641	0.00563778947368421	0.005625135135135134	0.005575583333333335	0.005541571428571429	0.005523529411764706	0.00549660606060606	0.005485999999999999	0.005475677419354839	0.005468699999999999	0.005439379310344827	0.0054323571428571416	0.00539385185185185	0.005387884615384615	0.00538128	0.0053730416666666675
